#time,accel_x,accel_y,accel_z
909.938736,-10658.965565,370.102971,919.314598
909.939057,-11843.295072,-222.061783,2374.896044
909.939378,-10288.862594,-370.102971,995.924147
909.939699,-9992.780217,-592.164754,919.314598
909.940020,-9104.533087,-518.144159,306.438199
909.940340,-9178.553681,-296.082377,919.314598
909.940661,-10066.800811,74.020594,1378.971896
909.940982,-9696.697840,666.185348,2298.286494
909.941303,-10140.821405,-222.061783,2911.162892
909.941623,-9474.636058,-1036.288319,2068.457845
909.941944,-9992.780217,-888.247130,919.314598
909.942265,-9770.718434,0.000000,306.438199
909.942586,-8586.388927,-74.020594,-536.266849
909.942907,-7254.018232,-962.267725,-2068.457845
909.943227,-8290.306550,-666.185348,-2681.334243
909.943548,-9252.574275,-148.041188,-842.705048
909.943869,-10436.903782,-518.144159,536.266849
909.944190,-9770.718434,0.000000,1838.629195
909.944511,-10584.944971,-1776.494261,995.924147
909.944831,-8956.491898,148.041188,1838.629195
909.945152,-10288.862594,-370.102971,2681.334243
909.945473,-9474.636058,-1036.288319,2451.505594
909.945794,-9178.553681,-518.144159,2451.505594
909.946114,-9030.512492,-518.144159,2068.457845
909.946435,-9030.512492,0.000000,2221.676944
909.946756,-9474.636058,-1776.494261,1915.238745
909.947077,-8512.368333,-888.247130,229.828649
909.947398,-9400.615463,1036.288319,-383.047749
909.947718,-7550.100608,222.061783,0.000000
909.948039,-9622.677246,1480.411884,1455.581446
909.948360,-10584.944971,148.041188,689.485948
909.948681,-10140.821405,-444.123565,612.876398
909.949002,-10288.862594,-1406.391290,995.924147
909.949322,-10140.821405,-1850.514855,1072.533697
909.949643,-9548.656652,-740.205942,842.705048
909.949964,-10288.862594,0.000000,689.485948
909.950285,-8660.409521,962.267725,689.485948
909.950605,-9178.553681,-296.082377,995.924147
909.950926,-9770.718434,296.082377,1685.410096
909.951247,-10510.924376,74.020594,2757.943793
909.951568,-10658.965565,-592.164754,4060.306139
909.951889,-9844.739029,-2072.576638,3064.381992
909.952209,-9992.780217,-1480.411884,1225.752797
909.952530,-9548.656652,222.061783,995.924147
909.952851,-9474.636058,518.144159,689.485948
909.953172,-9400.615463,0.000000,0.000000
909.953493,-8808.450710,-148.041188,-919.314598
909.953813,-9770.718434,0.000000,-612.876398
909.954134,-10658.965565,-1036.288319,842.705048
909.954455,-10436.903782,-1554.432478,1838.629195
909.954776,-10658.965565,-1998.556043,995.924147
909.955097,-9474.636058,-222.061783,842.705048
909.955417,-9696.697840,-296.082377,1302.362347
909.955738,-9548.656652,0.000000,2298.286494
909.956059,-9178.553681,0.000000,689.485948
909.956380,-9326.594869,814.226536,2298.286494
909.956700,-9400.615463,-222.061783,2451.505594
909.957021,-9030.512492,-962.267725,1838.629195
909.957342,-9400.615463,-1406.391290,229.828649
909.957663,-8956.491898,-148.041188,-153.219100
909.957984,-8734.430116,222.061783,-76.609550
909.958304,-8808.450710,0.000000,-459.657299
909.958625,-8956.491898,0.000000,-536.266849
909.958946,-9622.677246,-370.102971,-383.047749
909.959267,-9770.718434,-740.205942,612.876398
909.959588,-9918.759623,-1628.453072,1225.752797
909.959908,-9548.656652,-1776.494261,612.876398
909.960229,-10362.883188,-592.164754,76.609550
909.960550,-9622.677246,-222.061783,1608.800546
909.960871,-8808.450710,-518.144159,2145.067394
909.961191,-9474.636058,-666.185348,2068.457845
909.961512,-9548.656652,74.020594,2451.505594
909.961833,-9696.697840,0.000000,2681.334243
909.962154,-10288.862594,0.000000,2987.772442
909.962475,-9178.553681,-296.082377,1608.800546
909.962795,-9400.615463,0.000000,229.828649
909.963116,-8660.409521,-222.061783,0.000000
909.963437,-9326.594869,-518.144159,-153.219100
909.963758,-9548.656652,-518.144159,229.828649
909.964079,-10584.944971,-666.185348,1072.533697
909.964399,-11029.068536,-740.205942,1838.629195
909.964720,-10807.006753,-962.267725,2681.334243
909.965041,-10362.883188,-814.226536,1762.019645
909.965362,-10140.821405,74.020594,1991.848295
909.965682,-9622.677246,222.061783,689.485948
909.966003,-8956.491898,0.000000,76.609550
909.966324,-8142.265362,222.061783,-612.876398
909.966645,-8586.388927,666.185348,76.609550
909.966966,-8660.409521,444.123565,919.314598
909.967286,-9622.677246,-592.164754,1915.238745
909.967607,-8808.450710,0.000000,1225.752797
909.967928,-11177.109724,-2960.823768,229.828649
909.968249,-8734.430116,1332.370696,1532.190996
909.968570,-11843.295072,-2220.617826,459.657299
909.968890,-8734.430116,-1998.556043,-1608.800546
909.969211,-9326.594869,-444.123565,-383.047749
909.969532,-10510.924376,-370.102971,1378.971896
909.969853,-9474.636058,-1036.288319,1532.190996
909.970173,-9548.656652,-1258.350101,76.609550
909.970494,-10807.006753,592.164754,1225.752797
909.970815,-7846.182985,-222.061783,306.438199
909.971136,-9622.677246,0.000000,1608.800546
909.971457,-9252.574275,-666.185348,2451.505594
909.971777,-8290.306550,-666.185348,3907.087040
909.972098,-10807.006753,-666.185348,2757.943793
909.972419,-9326.594869,-296.082377,2451.505594
909.972740,-9030.512492,-296.082377,612.876398
909.973061,-9474.636058,518.144159,0.000000
909.973381,-9178.553681,1332.370696,-1072.533697
909.973702,-9030.512492,296.082377,0.000000
909.974023,-9178.553681,-1258.350101,-919.314598
909.974344,-9622.677246,-518.144159,0.000000
909.974664,-11177.109724,-1480.411884,1455.581446
909.974985,-10881.027347,-1480.411884,2528.115143
909.975306,-11177.109724,-740.205942,1838.629195
909.975627,-9548.656652,222.061783,1838.629195
909.975948,-9844.739029,740.205942,1608.800546
909.976268,-9252.574275,888.247130,1915.238745
909.976589,-9548.656652,-444.123565,612.876398
909.976910,-8734.430116,888.247130,2145.067394
909.977231,-9400.615463,-888.247130,2451.505594
909.977552,-9622.677246,-518.144159,1915.238745
909.977872,-10436.903782,-1036.288319,1455.581446
909.978193,-9252.574275,962.267725,536.266849
909.978514,-9844.739029,1258.350101,689.485948
909.978835,-9548.656652,370.102971,1149.143247
909.979155,-9622.677246,-814.226536,-459.657299
909.979476,-9992.780217,-370.102971,-229.828649
909.979797,-10436.903782,-592.164754,689.485948
909.980118,-10140.821405,-888.247130,2528.115143
909.980439,-9548.656652,-666.185348,1608.800546
909.980759,-9548.656652,-592.164754,1378.971896
909.981080,-9178.553681,0.000000,1302.362347
909.981401,-9178.553681,-740.205942,1685.410096
909.981722,-8956.491898,-370.102971,842.705048
909.982043,-9030.512492,-444.123565,1149.143247
909.982363,-9030.512492,-222.061783,1072.533697
909.982684,-9252.574275,0.000000,1838.629195
909.983005,-9474.636058,-1332.370696,612.876398
909.983326,-9178.553681,-148.041188,-842.705048
909.983646,-9178.553681,370.102971,-153.219100
909.983967,-9474.636058,148.041188,0.000000
909.984288,-9104.533087,0.000000,229.828649
909.984609,-9400.615463,-740.205942,0.000000
909.984930,-9548.656652,-1332.370696,919.314598
